match_id,team,start_minute,end_minute,pass_count,score_context,phase_context,intensity_context,density,clustering_coefficient,avg_betweenness_centrality,avg_eigenvector_centrality,avg_path_length,centralization,normalized_path_length
3754039,Watford,60,70,39,tied,late,low,0.02806122448979592,0.021881638604846217,0.015729483282674775,0.09867779980317273,146.34473684210528,0.0012005023640661936,0.006833180485875096
3754039,Crystal Palace,65,75,43,tied,late,low,0.023809523809523808,0.0,0.011342302878598247,0.0978484545261199,118.8970588235294,0.0012928486997635933,0.008410636982065555
3754039,Watford,65,75,47,tied,late,low,0.02806122448979592,0.005886732940030238,0.011290154359616186,0.09951594235390614,109.45833333333333,0.0016529994089834515,0.009135896459840122
3754039,Crystal Palace,70,80,41,tied,late,low,0.017857142857142856,0.0,0.005382472137791286,0.10434780026703575,68.97435897435898,0.0014221335697399526,0.01449814126394052
3754039,Watford,70,80,34,tied,late,low,0.0195578231292517,0.008503401360544217,0.0422308188265635,0.12859251650534462,126.64935064935065,0.001385195035460993,0.007895816242821985
3754039,Crystal Palace,75,85,40,tied,late,low,0.0195578231292517,0.0,0.005614657210401891,0.10632855587473353,73.56363636363636,0.001385195035460993,0.013593672763222936
3754039,Watford,75,85,28,tied,late,low,0.016156462585034014,0.0,0.005440038684719536,0.13327247278367607,59.18181818181818,0.0014590721040189125,0.016897081413210446
3754039,Crystal Palace,80,90,38,trailing,late,low,0.023809523809523808,0.003401360544217687,0.01826241134751773,0.0984461080200802,135.9561403508772,0.0017453457446808508,0.007355313246015871
3754039,Watford,80,90,27,leading,late,low,0.016156462585034014,0.0,0.0009547190398254227,0.09023388754198781,49.0,0.0005540780141843972,0.02040816326530612
3754041,Arsenal,0,10,117,leading,early,high,0.05782312925170068,0.03019980993070964,0.025771432126415333,0.12240646869636572,203.36571598336303,0.0028165632387706857,0.0049172496709416254
3754041,Aston Villa,0,10,28,trailing,early,low,0.02040816326530612,0.027308066083576287,0.020736971939562133,0.13084306778818974,88.53333333333333,0.0027242169030732856,0.011295180722891566
3754041,Arsenal,5,15,58,leading,early,medium,0.0391156462585034,0.0380952380952381,0.041013437849944004,0.13232831949570925,174.36190476190475,0.0014128989361702126,0.0057351977277692815
3754041,Aston Villa,5,15,68,trailing,early,medium,0.04336734693877551,0.050140423774680226,0.033472644376899695,0.12875814656415444,183.94128787878788,0.0022255466903073283,0.00543651733404722
3754041,Arsenal,10,20,59,leading,early,medium,0.04081632653061224,0.0197728845800221,0.039984542644117105,0.11854180144296197,197.87899159663866,0.0018284574468085107,0.005053593572168714
3754041,Aston Villa,10,20,57,trailing,early,medium,0.03486394557823129,0.028890646240817205,0.03302528834443728,0.13340102409453236,150.64086021505378,0.00195774231678487,0.006638305162174508
3754041,Arsenal,15,25,75,leading,early,medium,0.047619047619047616,0.03674370629180285,0.04864141965205794,0.10424563863123133,235.33833833833836,0.0021332003546099287,0.004249201413848398
3754041,Aston Villa,15,25,61,trailing,early,medium,0.039965986394557826,0.048148765721517606,0.03907708100037327,0.12972949932855968,187.37058823529412,0.0018469267139479906,0.005337016921483063
3754041,Arsenal,20,30,98,leading,early,high,0.055272108843537414,0.05751846383888551,0.020757217565728202,0.1446910393298053,172.14121510673235,0.0024194739952718676,0.005809184043344716
3754041,Aston Villa,20,30,61,trailing,early,medium,0.04081632653061224,0.048238752568636634,0.04080547112462006,0.11917462576829278,193.5843137254902,0.0018284574468085107,0.005165707803257434
3754041,Arsenal,25,35,92,leading,early,high,0.05272108843537415,0.05266926244399161,0.037356467409658894,0.1276681203423545,229.29299719887956,0.0029273788416075653,0.004361232188581146
3754041,Aston Villa,25,35,34,trailing,early,low,0.025510204081632654,0.03503401360544217,0.024503546099290778,0.16921762370651405,97.85666666666667,0.0017084072104018911,0.010219027829819123
3754041,Arsenal,30,40,51,leading,middle,medium,0.03316326530612245,0.026152433058137126,0.047068927304964536,0.11738702183157473,215.82988505747127,0.001542183806146572,0.004633278657094775
3754041,Aston Villa,30,40,74,trailing,middle,medium,0.0467687074829932,0.02568266512163658,0.023591410559495662,0.16076342516633152,158.5655172413793,0.0021516696217494086,0.006306541405706333
3754041,Arsenal,35,45,57,leading,middle,medium,0.03826530612244898,0.03816809783480662,0.040752437943262415,0.1276527894609844,189.75974462365593,0.0018838652482269503,0.005269821594581433
3754041,Aston Villa,35,45,99,trailing,middle,high,0.05952380952380952,0.04591408921455349,0.0306807120011125,0.12941573109915164,214.79946524064172,0.004137115839243499,0.004655505072508869
3754041,Arsenal,40,50,80,leading,middle,medium,0.0467687074829932,0.05090413799012643,0.04413960432997387,0.11704528228384997,242.93809523809523,0.0016991725768321514,0.004116274967167807
3754041,Aston Villa,40,50,70,trailing,middle,medium,0.04591836734693878,0.024365641595045295,0.039792299898682874,0.1179307385357403,219.0,0.0035276300236406614,0.0045662100456621
3754041,Arsenal,45,55,77,leading,middle,medium,0.03826530612244898,0.028082607366571255,0.028573743613208268,0.14327389913374627,178.47963875205255,0.0023363622931442075,0.0056028800091265304
3754041,Aston Villa,45,55,55,trailing,middle,medium,0.03231292517006803,0.014716832350075594,0.04498480243161094,0.1190727938055151,188.58198924731184,0.00201315011820331,0.005302733330957556
3754041,Arsenal,50,60,43,leading,middle,low,0.02891156462585034,0.03685483343229901,0.037434225577671,0.13348025559203933,163.32539682539684,0.0016345301418439714,0.006122746489139414
3754041,Aston Villa,50,60,70,trailing,middle,medium,0.0391156462585034,0.014375767361380793,0.051908361328854055,0.11828308061590648,205.43243243243242,0.002317893026004728,0.004867780555190107
3754041,Arsenal,55,65,29,leading,middle,low,0.016156462585034014,0.02943366470015119,0.006668208448967006,0.13021950969868115,77.16666666666667,0.001006575059101655,0.012958963282937365
3754041,Aston Villa,55,65,46,trailing,middle,low,0.022108843537414966,0.011318616808754354,0.02274277141298418,0.140987631968723,116.16161616161615,0.0017822842789598108,0.008608695652173913
3754041,Arsenal,60,70,44,leading,late,low,0.02465986394557823,0.02292630672715951,0.023239614994934144,0.13264142200472415,126.18972332015811,0.001726876477541371,0.007924575581031134
3754041,Arsenal,65,75,52,leading,late,medium,0.02891156462585034,0.05475808644393183,0.016371158392434984,0.1233264558570267,114.7936507936508,0.0020870271867612297,0.008711283185840708
3754041,Arsenal,70,80,76,leading,late,medium,0.04081632653061224,0.017800701988940973,0.03709459958628842,0.10821158298084767,195.6236559139785,0.0018284574468085107,0.005111856208431814
3754041,Aston Villa,70,80,21,trailing,late,low,0.01445578231292517,0.030612244897959183,0.013506466416353776,0.16818531806520895,58.93333333333333,0.0014960106382978723,0.016968325791855206
3754041,Arsenal,75,85,56,leading,late,medium,0.03316326530612245,0.0,0.03321697695035461,0.1299345839339582,156.93793103448274,0.0019946808510638296,0.006371945860432414
3754041,Aston Villa,75,85,47,trailing,late,low,0.02806122448979592,0.022489026110086064,0.018810948581560284,0.11487967996706881,136.83794466403162,0.0016529994089834515,0.00730791450028885
3754041,Arsenal,80,90,38,leading,late,low,0.026360544217687076,0.0,0.029698581560283682,0.1193284139846259,143.16615384615383,0.0012374408983451535,0.0069848911431580315
3754041,Aston Villa,80,90,42,trailing,late,low,0.027210884353741496,0.011427855327844655,0.03806683859875349,0.10320828867530092,190.00923076923078,0.0012189716312056738,0.005262902207180217
3754042,West Bromwich Albion,0,10,36,tied,early,low,0.022108843537414966,0.0,0.012211164493250971,0.11308708653882436,108.23529411764706,0.0013297872340425532,0.00923913043478261
3754042,Liverpool,0,10,85,tied,early,high,0.05357142857142857,0.07374128625263136,0.03596631205673759,0.1135699781007736,228.57207207207205,0.002908909574468085,0.004374987683030172
3754042,West Bromwich Albion,5,15,40,tied,early,low,0.02465986394557823,0.0,0.043764775413711585,0.13990701385075743,151.2804232804233,0.0012743794326241136,0.0066102406267487404
3754042,Liverpool,5,15,70,tied,early,medium,0.04336734693877551,0.06133994265135589,0.03431784247853677,0.12065911969303557,201.1042780748663,0.0017730496453900709,0.004972544639889381
3754042,West Bromwich Albion,10,20,35,leading,early,low,0.025510204081632654,0.0,0.03615946701053084,0.1330145488714476,145.04273504273505,0.0012559101654846334,0.006894519740718916
3754042,Liverpool,10,20,72,trailing,early,medium,0.04591836734693878,0.059404753733013044,0.058226794823939276,0.1142985290168363,254.07610241820768,0.0026226359338061465,0.003935828637492267
3754042,West Bromwich Albion,15,25,26,leading,early,low,0.0195578231292517,0.0,0.02403846153846154,0.14181454119657996,112.8,0.0009326979905437354,0.008865248226950355
3754042,Liverpool,15,25,81,trailing,early,high,0.050170068027210885,0.041457284052361765,0.051698793720070316,0.11987904383883365,255.48358074673865,0.002077792553191489,0.003914145860478219
3754042,West Bromwich Albion,20,30,29,tied,early,low,0.021258503401360544,0.0,0.006458966565349544,0.12131524757542454,72.05714285714286,0.0018007535460992908,0.01387787470261697
3754042,Liverpool,20,30,93,tied,early,high,0.05782312925170068,0.05572839462929661,0.03879469562647754,0.1172620872866462,251.40515515515517,0.0028165632387706857,0.0039776431767393474
3754042,West Bromwich Albion,25,35,36,tied,early,low,0.02295918367346939,0.0,0.028475177304964537,0.14838534950833768,101.6,0.001763815011820331,0.00984251968503937
3754042,Liverpool,25,35,87,tied,early,high,0.04931972789115646,0.0314731580260902,0.024189463019250252,0.13009092742729994,186.04745519713262,0.0030012559101654846,0.005374972739833595
3754042,West Bromwich Albion,30,40,41,tied,middle,low,0.026360544217687076,0.017006802721088433,0.03767730496453901,0.1215157288054525,145.6866096866097,0.0016899379432624112,0.006864048811013767
3754042,Liverpool,30,40,58,tied,middle,medium,0.03316326530612245,0.009051635157747413,0.03174867021276596,0.1315035274755825,151.91877394636018,0.0019946808510638296,0.006582464918740604
3754042,West Bromwich Albion,35,45,25,tied,middle,low,0.017006802721088437,0.0,0.0020117294053464264,0.09817128497077615,47.857142857142854,0.0014406028368794325,0.020895522388059702
3754042,Liverpool,35,45,40,tied,middle,low,0.027210884353741496,0.0,0.02189716312056738,0.13268419990559097,114.18333333333334,0.002123965721040189,0.008757845569989783
3754042,West Bromwich Albion,40,50,45,tied,middle,low,0.02976190476190476,0.0024943310657596376,0.013193575302461411,0.11388645003385822,103.06719367588933,0.002521054964539007,0.009702408344838166
3754042,Liverpool,40,50,54,tied,middle,medium,0.03741496598639456,0.0,0.03938036580813736,0.12678274622265967,171.3983193277311,0.0019023345153664304,0.0058343629267910025
3754042,West Bromwich Albion,45,55,63,tied,middle,medium,0.0391156462585034,0.02369557174881812,0.015164240388204554,0.10882580589949593,142.15384615384616,0.002317893026004728,0.007034632034632034
3754042,Liverpool,45,55,85,tied,middle,high,0.05272108843537415,0.03847620096086381,0.03650086256469236,0.12837454866579498,208.3963963963964,0.002474881796690307,0.004798547466712779
3754042,West Bromwich Albion,50,60,37,tied,middle,low,0.023809523809523808,0.02074829931972789,0.02307237679578105,0.13381029760998603,117.491341991342,0.0017453457446808508,0.008511265451999778
3754042,Liverpool,50,60,74,tied,middle,medium,0.04591836734693878,0.01661257194303925,0.03231045254981425,0.12897906208208684,192.75852272727272,0.0017176418439716313,0.005187838056918837
3754042,West Bromwich Albion,55,65,41,tied,middle,low,0.02891156462585034,0.01292517006802721,0.029140928849233586,0.13333172676303426,129.0952380952381,0.0016345301418439714,0.007746219107340464
3754042,Liverpool,55,65,37,tied,middle,low,0.025510204081632654,0.009523809523809523,0.020065011820330974,0.1124158928102698,111.06521739130434,0.002160904255319149,0.00900371892738305
3754042,West Bromwich Albion,60,70,34,tied,late,low,0.02465986394557823,0.0,0.03117612293144208,0.13611569640855617,130.88666666666666,0.0012743794326241136,0.007640197626445271
3754042,Liverpool,60,70,63,tied,late,medium,0.03316326530612245,0.027087533794608504,0.02266179078014184,0.11505091413377808,149.94871794871796,0.003352171985815603,0.0066689466484268125
3754042,Liverpool,65,75,107,tied,late,high,0.05612244897959184,0.03309074431083116,0.04841290434180937,0.10607440752602879,260.67317073170733,0.0037584958628841605,0.0038362214154721358
3754042,West Bromwich Albion,70,80,33,tied,late,low,0.021258503401360544,0.022108843537414963,0.004107565011820331,0.06861477948291914,90.84444444444445,0.001348256501182033,0.011007827788649706
3754042,Liverpool,70,80,73,tied,late,medium,0.04931972789115646,0.047438040630034074,0.04639479905437352,0.11206438773871746,218.3846153846154,0.0016437647754137116,0.004579077139837971
3754042,West Bromwich Albion,75,85,49,tied,late,low,0.03231292517006803,0.01292517006802721,0.05646380892782645,0.11506588192229113,193.45454545454547,0.0015606530732860519,0.005169172932330827
3754042,Liverpool,75,85,44,tied,late,low,0.03231292517006803,0.0,0.027697184612078225,0.1318462082460541,134.24261083743843,0.0015606530732860519,0.007449199578001008
3754042,West Bromwich Albion,80,90,35,tied,late,low,0.02040816326530612,0.015480155807079874,0.004793800893091673,0.09523098014459228,82.33333333333333,0.0013667257683215128,0.012145748987854251
3754042,Liverpool,80,90,48,tied,late,low,0.02891156462585034,0.005886732940030238,0.0238530585106383,0.12868059594743822,136.28333333333333,0.0016345301418439714,0.007337654396477926
3754043,Tottenham Hotspur,0,10,76,leading,early,medium,0.045068027210884355,0.03783684545249036,0.03057167418869547,0.1315537762270077,191.9510752688172,0.0030936022458628843,0.005209660839875753
3754043,AFC Bournemouth,0,10,52,trailing,early,medium,0.03231292517006803,0.03895781586815708,0.02314135485448765,0.13569779702567142,132.64862298195632,0.002918144208037825,0.007538713765132912
3754043,Tottenham Hotspur,5,15,78,leading,early,medium,0.04251700680272109,0.03829261176255076,0.03459979736575482,0.11493526797408449,216.58064516129033,0.002696513002364066,0.004617217753946976
3754043,AFC Bournemouth,5,15,47,trailing,early,low,0.02891156462585034,0.04263835186695688,0.015851063829787234,0.1619240121956087,100.4901185770751,0.0025395242316784868,0.009951227186910007
3754043,Tottenham Hotspur,10,20,85,leading,early,high,0.05102040816326531,0.026669024379381085,0.042109929078014176,0.11109533932991035,225.112685560054,0.0020593232860520094,0.004442219671059928
3754043,AFC Bournemouth,10,20,30,trailing,early,low,0.01870748299319728,0.02108843537414966,0.011927788523533205,0.16045953097705914,70.32352941176471,0.002308658392434988,0.014219991635299037
3754043,Tottenham Hotspur,15,25,96,leading,early,high,0.06377551020408163,0.03530371799114014,0.031985271245489603,0.13447706299088724,226.01944049312468,0.0022347813238770683,0.004424398174857083
3754043,AFC Bournemouth,15,25,26,trailing,early,low,0.01870748299319728,0.013605442176870748,0.014531298180696884,0.14500623184442682,76.06535947712419,0.0014036643026004727,0.01314658876095549
